20100125225233,,,,,,,,,,,,,,,,,,
Food Standards Australia New Zealand,,,,,,,,,,,,,,,,,,
2597,,,,,,,,,,,,,,,,,,
Beef| Silverside Roast| Roasted| Separable Lean,grams,100,159,26.90,0.00,5.6,,,,,,,,,,,,
Beef| Silverside Roast| Roasted| Untrimmed,grams,100,190,26.00,0.00,9.6,,,,,,,,,,,,
Beef| Sirloin Steak| Grilled| Lean,grams,100,162,30.40,0.00,4.3,,,,,,,,,,,,
Beef| Sirloin Steak| Grilled| Semi-Trimmed,grams,100,178,29.70,0.00,6.5,,,,,,,,,,,,
Beef| Sirloin Steak| Grilled| Separable Lean,grams,100,158,30.50,0.00,3.8,,,,,,,,,,,,
Beef| Sirloin Steak| Grilled| Untrimmed,grams,100,241,27.30,0.00,14.7,,,,,,,,,,,,
Beef| Sirloin Steak| Raw| Lean,grams,100,124,23.90,0.00,3.1,,,,,,,,,,,,
Beef| Sirloin Steak| Raw| Semi-Trimmed,grams,100,140,23.50,0.00,5,,,,,,,,,,,,
Beef| Sirloin Steak| Raw| Separable Lean,grams,100,115,24.10,0.00,1.9,,,,,,,,,,,,
Beef| Sirloin Steak| Raw| Untrimmed,grams,100,226,21.30,0.00,15.8,,,,,,,,,,,,
Beef| Stir-Fry Strips| Raw| Lean,grams,100,130,27.10,0.00,2.2,,,,,,,,,,,,
Beef| Stir-Fry Strips| Raw| Separable Lean,grams,100,128,27.20,0.00,2,,,,,,,,,,,,
Beef| Stir-Fry Strips| Raw| Untrimmed,grams,100,134,27.00,0.00,2.7,,,,,,,,,,,,
Beef| Stir-Fry Strips| Stir-Fried| Separable Lean,grams,100,154,30.90,0.00,3.2,,,,,,,,,,,,
Beef| Strips| Stir-Fried| Lean,grams,100,154,30.90,0.00,3.2,,,,,,,,,,,,
Beef| Strips| Stir-Fried| Untrimmed,grams,100,157,30.80,0.00,3.6,,,,,,,,,,,,
Beef| Tail| Raw,grams,100,308,17.40,0.00,26.8,,,,,,,,,,,,
Beef| Tail| Simmered,grams,100,347,21.70,0.00,29.3,,,,,,,,,,,,
Beef| T-Bone Steak| Grilled| Lean,grams,100,180,28.20,0.00,7.4,,,,,,,,,,,,
Beef| T-Bone Steak| Grilled| Semi-Trimmed,grams,100,200,27.60,0.00,10,,,,,,,,,,,,
Beef| T-Bone Steak| Grilled| Separable Lean,grams,100,152,29.20,0.00,3.8,,,,,,,,,,,,
Beef| T-Bone Steak| Grilled| Untrimmed,grams,100,235,26.30,0.00,14.5,,,,,,,,,,,,
Beef| T-Bone Steak| Raw| Lean,grams,100,145,23.70,0.00,5.5,,,,,,,,,,,,
Beef| T-Bone Steak| Raw| Semi-Trimmed,grams,100,211,22.00,0.00,13.8,,,,,,,,,,,,
Beef| T-Bone Steak| Raw| Separable Lean,grams,100,116,24.40,0.00,2,,,,,,,,,,,,
Beef| T-Bone Steak| Raw| Untrimmed,grams,100,235,21.30,0.00,16.8,,,,,,,,,,,,
Beef| Tongue| Raw,grams,100,199,17.20,0.00,14.6,,,,,,,,,,,,
Beef| Tongue| Simmered,grams,100,308,21.20,0.00,25.1,,,,,,,,,,,,
Beef| Topside Roast| Raw| Lean,grams,100,124,22.20,0.00,3.8,,,,,,,,,,,,
Beef| Topside Roast| Raw| Semi-Trimmed,grams,100,133,22.00,0.00,5,,,,,,,,,,,,
Beef| Topside Roast| Raw| Separable Lean,grams,100,117,22.30,0.00,3,,,,,,,,,,,,
Beef| Topside Roast| Raw| Untrimmed,grams,100,163,21.30,0.00,8.6,,,,,,,,,,,,
Beef| Topside Roast| Roasted| Lean,grams,100,162,32.50,0.00,3.3,,,,,,,,,,,,
Beef| Topside Roast| Roasted| Semi-Trimmed,grams,100,172,32.10,0.00,4.7,,,,,,,,,,,,
Beef| Topside Roast| Roasted| Separable Lean,grams,100,158,32.70,0.00,2.8,,,,,,,,,,,,
Beef| Topside Roast| Roasted| Untrimmed,grams,100,172,32.10,0.00,4.8,,,,,,,,,,,,
Beef| Topside Steak| Raw| Lean,grams,100,121,22.20,0.00,3.5,,,,,,,,,,,,
Beef| Topside Steak| Raw| Semi-Trimmed,grams,100,133,22.00,0.00,5,,,,,,,,,,,,
Beef| Topside Steak| Raw| Separable Lean,grams,100,117,22.30,0.00,3,,,,,,,,,,,,
Beef| Topside Steak| Raw| Untrimmed,grams,100,135,21.90,0.00,5.2,,,,,,,,,,,,
Beef| Topside Steak| Roasted| Lean,grams,100,162,32.50,0.00,3.3,,,,,,,,,,,,
Beef| Topside Steak| Roasted| Semi-Trimmed,grams,100,172,32.10,0.00,4.7,,,,,,,,,,,,
Beef| Topside Steak| Roasted| Separable Lean,grams,100,158,32.70,0.00,2.8,,,,,,,,,,,,
Beef| Topside Steak| Roasted| Untrimmed,grams,100,190,31.30,0.00,7.1,,,,,,,,,,,,
Beef| Tripe| Raw,grams,100,72,13.20,0.00,2.1,,,,,,,,,,,,
Beef| Tripe| Simmered,grams,100,83,14.40,0.00,2.8,,,,,,,,,,,,
Beer| Ale,grams,100,35,0.40,1.40,0,,,,,,,,,,,,
Beer| Bitter,grams,100,36,0.30,2.20,0,,,,,,,,,,,,
Beer| Carbohydrate-Modified ,grams,100,29,0.20,0.90,0,,,,,,,,,,,,
Beer| Draught,grams,100,31,0.30,1.90,0,,,,,,,,,,,,
Beer| Home-Brewed,grams,100,37,0.50,2.00,0,,,,,,,,,,,,
Beer| Lager,grams,100,36,0.30,2.00,0,,,,,,,,,,,,
Beer| Low Alcohol (Less Than 1% Alcohol V/V),grams,100,10,0.20,1.10,0,,,,,,,,,,,,
Beer| Reduced Alcohol Or Light Beer,grams,100,25,0.30,2.30,0,,,,,,,,,,,,
Beer| Reduced Alcohol Or Light Beer| Home-Brewed,grams,100,26,0.50,2.20,0,,,,,,,,,,,,
Beer| Stout,grams,100,53,0.60,3.00,0,,,,,,,,,,,,
Beetroot| Canned| Drained,grams,100,41,1.30,9.00,0.1,,,,,,,,,,,,
Beetroot| Peeled| Boiled,grams,100,48,1.90,8.30,0.1,,,,,,,,,,,,
Beetroot| Raw| Peeled,grams,100,45,1.70,7.70,0.1,,,,,,,,,,,,
Beilschmiedia Bancrofti| Yellow Walnut| Kernel,grams,100,32,7.50,0.00,0.2,,,,,,,,,,,,
Berliner,grams,100,235,14.40,1.90,18.8,,,,,,,,,,,,
Beverage Base| Chocolate Flavour| Added Calcium| Iron And Vitamins A| B1| B2 And C,grams,100,384,12.60,59.80,10.5,,,,,,,,,,,,
Beverage Base| Chocolate Flavour| Added Iron And Vitamins,grams,100,317,11.50,63.40,2.9,,,,,,,,,,,,
Beverage Base| Chocolate Flavour| Unfortified,grams,100,381,4.70,84.30,3.4,,,,,,,,,,,,
Beverage Base| Chocolate Flavour| Unfortified| With Milk Solids,grams,100,346,18.70,62.20,3.3,,,,,,,,,,,,
Beverage Base| Chocolate Flavour| Unfortified| With Milk Solids| Intense Sweetened,grams,100,352,43.60,37.20,3.3,,,,,,,,,,,,
Beverage Powder| Soy| Dry (Not Infant Food),grams,100,476,21.90,36.90,26.3,,,,,,,,,,,,
Big Breakfast| Mcdonalds Restaurants,grams,100,216,10.60,16.10,12,,,,,,,,,,,,
Billardiera Scandens| Apple-Berry| Fruit,grams,100,24,1.10,0.00,2.2,,,,,,,,,,,,
Biscuit Mix| Dry,grams,100,341,8.70,70.70,2.4,,,,,,,,,,,,
Biscuit| Chocolate Chip,grams,100,495,6.30,64.30,24,,,,,,,,,,,,
Biscuit| Chocolate Chip And Nut,grams,100,489,6.50,55.00,27.4,,,,,,,,,,,,
Biscuit| Chocolate Chip| Homemade,grams,100,464,5.60,64.70,20.9,,,,,,,,,,,,
Biscuit| Chocolate Flavour| Sandwiched With Cream Filling,grams,100,467,5.70,61.80,22.4,,,,,,,,,,,,
Biscuit| Chocolate-Coated,grams,100,472,6.50,58.50,24,,,,,,,,,,,,
Biscuit| Cream-Filled On Biscuit Base| Chocolate-Coated,grams,100,497,5.90,57.50,28,,,,,,,,,,,,
Biscuit| Crispbread| Puffed And Toasted,grams,100,397,13.00,74.60,4,,,,,,,,,,,,
Biscuit| Fruit-Filled (Spicy Fruit Roll Style),grams,100,377,4.80,67.70,9.8,,,,,,,,,,,,
Biscuit| Iced,grams,100,418,5.40,71.20,12.8,,,,,,,,,,,,
Biscuit| Jam-Filled,grams,100,427,4.40,63.30,17.7,,,,,,,,,,,,
Biscuit| Macaroon,grams,100,488,5.10,57.30,25.6,,,,,,,,,,,,
Biscuit| Marshmallow Filling,grams,100,407,4.80,61.60,15.8,,,,,,,,,,,,
Biscuit| Marshmallow Filling| Chocolate-Coated,grams,100,433,6.30,59.70,19.5,,,,,,,,,,,,
Biscuit| Rice Cake| From Brown Rice| Unflavoured,grams,100,362,8.50,71.30,3.4,,,,,,,,,,,,
Biscuit| Rice Cracker,grams,100,397,7.60,81.60,3.4,,,,,,,,,,,,
Biscuit| Sandwiched With Cream And Jam Filling,grams,100,478,4.20,64.10,23.3,,,,,,,,,,,,
Biscuit| Savoury| Cheese-Flavoured,grams,100,488,12.90,57.60,22.1,,,,,,,,,,,,
Biscuit| Savoury| Flavoured,grams,100,497,9.40,59.00,24.1,,,,,,,,,,,,
Biscuit| Savoury| Rye Crispbread,grams,100,339,10.80,60.50,2.5,,,,,,,,,,,,
Biscuit| Savoury| Salada Style,grams,100,414,8.60,62.00,13.6,,,,,,,,,,,,
Biscuit| Savoury| Water Cracker Style,grams,100,406,9.90,68.60,9.3,,,,,,,,,,,,
Biscuit| Savoury| White| Flaky Cracker Style,grams,100,430,10.50,63.40,14.2,,,,,,,,,,,,
Biscuit| Savoury| White| Plain Snack Cracker Style,grams,100,491,7.00,60.70,23.8,,,,,,,,,,,,
Biscuit| Savoury| Wholemeal,grams,100,418,11.10,60.60,12.6,,,,,,,,,,,,
Biscuit| Savoury| Wholemeal Crispbread| Puffed| Commercial,grams,100,381,13.10,69.10,3.8,,,,,,,,,,,,
Biscuit| Savoury| Wholemeal Wheat Crispbread,grams,100,408,9.80,63.70,9.7,,,,,,,,,,,,
Biscuit| Savoury| Wholemeal| With Sesame,grams,100,440,10.80,60.20,15.7,,,,,,,,,,,,
Biscuit| Shortbread Style,grams,100,507,5.90,62.00,26.3,,,,,,,,,,,,
Biscuit| Shortbread Style| Homemade,grams,100,503,5.20,52.80,30.3,,,,,,,,,,,,
Biscuit| Sugar-Glazed Pastry,grams,100,484,9.00,59.00,23.4,,,,,,,,,,,,
Biscuit| Sweet| Anzac Style,grams,100,472,6.20,56.80,24,,,,,,,,,,,,
Biscuit| Sweet| Anzac Style| Homemade,grams,100,449,4.50,58.80,22,,,,,,,,,,,,
Biscuit| Sweet| Carob-Coated,grams,100,497,6.80,52.40,29.8,,,,,,,,,,,,
Biscuit| Sweet| Chocolate Flavoured,grams,100,440,6.20,65.30,17.2,,,,,,,,,,,,
Biscuit| Sweet| Ginger Flavoured,grams,100,423,5.30,71.10,13.2,,,,,,,,,,,,
Biscuit| Sweet| Oatmeal,grams,100,467,5.70,63.20,21.4,,,,,,,,,,,,
Biscuit| Sweet| Plain,grams,100,453,6.40,70.50,16.1,,,,,,,,,,,,
Biscuit| Sweet| Wheatmeal,grams,100,460,7.60,67.00,17.1,,,,,,,,,,,,
Biscuit| Sweet| With Coconut,grams,100,474,5.80,66.40,20.7,,,,,,,,,,,,
Biscuit| Sweet| With Dried Fruit,grams,100,471,5.40,63.40,21.8,,,,,,,,,,,,
Biscuit| Sweet| With Fruit And Icing,grams,100,490,6.60,62.90,23.9,,,,,,,,,,,,
Biscuit| Sweet| With Fruit And Nut,grams,100,486,6.00,58.00,25.8,,,,,,,,,,,,
Biscuit| Sweet| With Nuts,grams,100,491,6.70,62.00,24.2,,,,,,,,,,,,
Biscuit| Vanilla Flavoured| Sandwiched With Cream Filling,grams,100,487,4.90,63.80,24,,,,,,,,,,,,
Biscuit| Wafer Layer| Sandwiched With Cream Filling,grams,100,522,4.40,64.40,28,,,,,,,,,,,,
Black Pudding| Raw,grams,100,260,16.50,4.30,19.6,,,,,,,,,,,,
Blackberry| Frozen,grams,100,50,1.40,7.50,0.3,,,,,,,,,,,,
Blackberry| Raw,grams,100,50,1.40,7.50,0.3,,,,,,,,,,,,
Blechum Indicum| Bungwall Fern| Tuber,grams,100,18,3.90,0.00,0.2,,,,,,,,,,,,
Blue Grenadier (Hoki)| Flesh Only| Baked,grams,100,102,22.00,0.30,1.3,,,,,,,,,,,,
Blueberry| Canned In Syrup,grams,100,72,0.40,17.20,0,,,,,,,,,,,,
Blueberry| Canned In Syrup| Drained,grams,100,77,0.80,16.90,0.1,,,,,,,,,,,,
Blueberry| Canned In Syrup| Syrup Only,grams,100,68,0.10,17.40,0,,,,,,,,,,,,
Blueberry| Frozen,grams,100,54,0.60,11.60,0.1,,,,,,,,,,,,
Blueberry| Raw,grams,100,52,0.60,11.30,0.1,,,,,,,,,,,,
Boerhavia Diffusa| Root,grams,100,35,4.60,0.00,0.8,,,,,,,,,,,,
Boiled Lolly With Chocolate Filling,grams,100,441,5.00,69.30,17.9,,,,,,,,,,,,
Boiled Sweets| Confectionery,grams,100,296,0.00,80.30,0,,,,,,,,,,,,
Bombax Ceiba| Kapok| Flower,grams,100,2,0.40,0.00,0.1,,,,,,,,,,,,
Bounty Bar| Chocolate And Coconut Confectionery,grams,100,425,4.50,52.10,22.4,,,,,,,,,,,,
Bowenia Serrulata| Byfield Fern| Root,grams,100,21,4.10,0.00,0.5,,,,,,,,,,,,
Bowenia Serrulata| Byfield Fern| Seed,grams,100,33,7.10,0.00,0.5,,,,,,,,,,,,
Bowenia Spectabilis| Zamia Fern| Root,grams,100,28,1.60,0.00,0.2,,,,,,,,,,,,
Brachiaria Milliformis| Summer Grass| Seed,grams,100,102,9.10,0.00,7.3,,,,,,,,,,,,
Brachychiton Acerifolium| Flame Tree| Seed,grams,100,310,20.30,0.00,25.7,,,,,,,,,,,,
Brachychiton Australis| Kurrajong| Nut,grams,100,2418,20.40,0.00,264,,,,,,,,,,,,
Brachychiton Diversifolius| Northern Kurrajong| Seed,grams,100,65,2.10,0.00,2.2,,,,,,,,,,,,
Brachychiton Gregorii| Root,grams,100,25,0.50,0.00,1,,,,,,,,,,,,
Brachychiton Gregorii| Seed,grams,100,302,20.40,0.00,19.7,,,,,,,,,,,,
Brachychiton Macrophylla| Seed,grams,100,187,15.40,0.00,6.4,,,,,,,,,,,,
Brachychiton Paradoxum| Red-Flowered Kurrajong| Seed,grams,100,116,17.60,0.00,5,,,,,,,,,,,,
Brachychiton Populneum| Kurrajong| Seed,grams,100,356,18.10,0.00,24.7,,,,,,,,,,,,
Brachychiton Sp.| Bottle Tree| Nut,grams,100,31,7.70,0.00,0,,,,,,,,,,,,
Brachychiton Sp.| Bottle Tree| Trunk Pith,grams,100,7,0.80,0.00,0.4,,,,,,,,,,,,
Brachychiton Tuberculatus| Bush Nut| Nut,grams,100,326,29.30,0.00,23.4,,,,,,,,,,,,
Braised Steak And Onions| Canned| Heated,grams,100,165,11.20,4.30,11.3,,,,,,,,,,,,
Brandy,grams,100,214,0.00,0.30,0,,,,,,,,,,,,
Brawn,grams,100,217,16.70,0.00,16.9,,,,,,,,,,,,
Brazil Nut| Raw Or Blanched,grams,100,690,14.40,2.40,68.5,,,,,,,,,,,,
Bread Mix| Increased Fibre And Grain,grams,100,254,10.10,43.50,2.8,,,,,,,,,,,,
Bread Mix| White Flour,grams,100,252,9.60,47.40,1.8,,,,,,,,,,,,
Bread Mix| White Flour| Crusty Style,grams,100,258,10.50,48.90,1.4,,,,,,,,,,,,
Bread Roll| Mixed Grain,grams,100,245,11.10,40.30,3,,,,,,,,,,,,
Bread Roll| Mixed Grain| Toasted,grams,100,292,13.20,48.00,3.6,,,,,,,,,,,,
Bread Roll| White,grams,100,290,10.20,51.60,3.8,,,,,,,,,,,,
Bread Roll| White| Toasted,grams,100,330,11.60,58.60,4.3,,,,,,,,,,,,
Bread Roll| Wholemeal,grams,100,255,10.00,44.00,2.9,,,,,,,,,,,,
Bread Roll| Wholemeal| Toasted,grams,100,290,11.40,50.00,3.3,,,,,,,,,,,,
Bread| Brown Or White And Wholemeal Mixture,grams,100,241,9.70,41.90,2.5,,,,,,,,,,,,
Bread| Brown Or White And Wholemeal Mixture| Toasted,grams,100,287,11.60,49.90,3,,,,,,,,,,,,
Bread| Chapatti| No Added Fat,grams,100,217,8.00,38.80,1.4,,,,,,,,,,,,
Bread| Damper| With Added Salt,grams,100,245,6.60,42.40,4.7,,,,,,,,,,,,
Bread| Flat (Pita Or Lebanese Style)| Wholemeal,grams,100,258,8.60,47.60,2.1,,,,,,,,,,,,
Bread| Flat (Pita Or Lebanese)| White,grams,100,275,9.10,52.60,2.1,,,,,,,,,,,,
Bread| From White Flour,grams,100,250,7.70,46.80,2.7,,,,,,,,,,,,
Bread| From White Flour| Added Omega-3 Polyunsaturates,grams,100,244,7.00,46.80,2.3,,,,,,,,,,,,
Bread| From White Flour| Added Omega-3 Polyunsaturates| Toasted,grams,100,290,8.30,55.70,2.8,,,,,,,,,,,,
Bread| From White Flour| Folic Acid Fortified,grams,100,245,7.70,45.70,2.7,,,,,,,,,,,,
Bread| From White Flour| Toasted,grams,100,297,9.10,55.70,3.2,,,,,,,,,,,,
Bread| Garlic| Made With Butter| Commercial,grams,100,357,9.20,45.60,14.5,,,,,,,,,,,,
Bread| Garlic| Made With Margarine Spread| Commercial,grams,100,343,9.20,45.50,13,,,,,,,,,,,,
Bread| Gluten Free| Commercial,grams,100,246,7.10,42.80,4.4,,,,,,,,,,,,
Bread| Gluten Free| Commercial| Toasted,grams,100,289,8.40,50.40,5.2,,,,,,,,,,,,
Bread| Gluten Free| Homemade,grams,100,328,9.30,38.60,14.4,,,,,,,,,,,,
Bread| Gluten Free| Homemade| Toasted,grams,100,390,11.00,45.90,17.1,,,,,,,,,,,,
Bread| Mixed Grain,grams,100,237,8.80,41.00,2.9,,,,,,,,,,,,
Bread| Mixed Grain| Folic Acid Fortified,grams,100,237,8.80,41.00,2.9,,,,,,,,,,,,
Bread| Mixed Grain| Folic Acid Fortified| Toasted,grams,100,282,10.40,48.80,3.5,,,,,,,,,,,,
Bread| Mixed Grain| Toasted,grams,100,282,10.40,48.80,3.5,,,,,,,,,,,,
Bread| Naan| Indian Restaurant Style,grams,100,288,8.00,43.50,8.6,,,,,,,,,,,,
Bread| Paratha| Stuffed| Indian Restaurant Style,grams,100,242,8.30,34.30,8.1,,,,,,,,,,,,
Bread| Pizza Base| Commercial,grams,100,243,7.20,46.70,2.2,,,,,,,,,,,,
Bread| Pumpernickel,grams,100,212,6.40,38.30,1.6,,,,,,,,,,,,
Bread| Pumpernickel| Toasted,grams,100,255,7.70,46.10,1.9,,,,,,,,,,,,
Bread| Roti| Indian Restaurant Style,grams,100,283,8.10,45.50,6.4,,,,,,,,,,,,
Bread| Rye| Dark,grams,100,233,8.20,41.40,2.1,,,,,,,,,,,,
Bread| Rye| Dark| Toasted,grams,100,281,9.90,49.90,2.5,,,,,,,,,,,,
Bread| Rye| Light,grams,100,253,9.00,45.60,2.4,,,,,,,,,,,,
Bread| Rye| Light| Toasted,grams,100,304,10.80,55.00,2.9,,,,,,,,,,,,
Bread| Wheat Flour With Added Dried Fruit,grams,100,268,8.10,49.10,3.8,,,,,,,,,,,,
Bread| Wheat Flour With Added Dried Fruit| Toasted,grams,100,297,9.00,54.60,4.2,,,,,,,,,,,,
Bread| White| Calcium Increased,grams,100,252,7.80,48.20,2.2,,,,,,,,,,,,
Bread| White| Calcium Increased| Toasted,grams,100,299,9.30,57.40,2.6,,,,,,,,,,,,
Bread| White| Fibre Increased,grams,100,241,9.60,41.70,2.7,,,,,,,,,,,,
Bread| White| Fibre-Increased| Toasted,grams,100,291,11.50,50.20,3.3,,,,,,,,,,,,
Bread| White| Folic Acid Fortified| Toasted,grams,100,292,9.20,54.40,3.2,,,,,,,,,,,,
Bread| White| Homemade| Salt Added,grams,100,254,7.70,47.50,2.8,,,,,,,,,,,,
Bread| White| Homemade| Salt Added| Toasted,grams,100,295,8.90,55.20,3.2,,,,,,,,,,,,
Bread| White| Iron Increased,grams,100,250,7.70,46.80,2.7,,,,,,,,,,,,
Bread| White| Iron Increased| Toasted,grams,100,297,9.10,55.70,3.2,,,,,,,,,,,,
Bread| White| Protein-Increased,grams,100,245,9.40,44.60,2.3,,,,,,,,,,,,
Bread| White| Protein-Increased| Toasted,grams,100,291,11.20,53.10,2.7,,,,,,,,,,,,
Bread| Wholemeal Flour,grams,100,237,8.80,40.30,3,,,,,,,,,,,,
Bread| Wholemeal Flour| Toasted,grams,100,283,10.50,48.00,3.6,,,,,,,,,,,,
Bread| Wholemeal| Fibre-Increased,grams,100,245,11.60,38.00,3.4,,,,,,,,,,,,
Bread| Wholemeal| Fibre-Increased| Toasted,grams,100,292,13.80,45.30,4,,,,,,,,,,,,
Bread| Wholemeal| Homemade| With Added Salt,grams,100,250,7.70,43.10,3.4,,,,,,,,,,,,
Bread| Wholemeal| Homemade| With Added Salt| Toasted,grams,100,294,9.10,50.70,4,,,,,,,,,,,,
Bread| Wholemeal| With Grain And Seeds,grams,100,245,9.30,38.30,4.5,,,,,,,,,,,,
Bread| Wholemeal| With Grain And Seeds| Toasted,grams,100,292,11.10,45.60,5.4,,,,,,,,,,,,
Breadcrumbs| White| Commercial,grams,100,358,12.50,66.20,3.6,,,,,,,,,,,,
Breakfast Cereal| Corn Flakes,grams,100,358,6.70,78.50,0.8,,,,,,,,,,,,
Breakfast Cereal| Corn Flakes With Nuts,grams,100,390,7.40,72.20,7.1,,,,,,,,,,,,
Breakfast Cereal| Mixed Grain (Wheat| Corn| Rice) Flakes,grams,100,329,7.20,65.00,2.7,,,,,,,,,,,,
Breakfast Cereal| Mixed Grain (Wheat| Corn| Rice| Oat) Flakes With Fruit And Nuts,grams,100,360,8.30,70.30,3.5,,,,,,,,,,,,
Breakfast Cereal| Mixed Grain (Wheat| Oat| Corn) Extruded Shapes,grams,100,366,18.10,67.50,2.6,,,,,,,,,,,,
Breakfast Cereal| Oat Bran,grams,100,410,11.00,50.80,15.7,,,,,,,,,,,,
Breakfast Cereal| Oat Flakes With Rice And Wheat,grams,100,364,8.20,69.20,4.7,,,,,,,,,,,,
Breakfast Cereal| Organic Whole Wheat Biscuit| Added B Vitamins,grams,100,330,9.30,61.70,2.3,,,,,,,,,,,,
Breakfast Cereal| Puffed Or Popped Rice,grams,100,355,5.30,80.80,0.5,,,,,,,,,,,,
Breakfast Cereal| Puffed Rice With Cocoa Coating,grams,100,368,4.70,84.70,1.5,,,,,,,,,,,,
Breakfast Cereal| Puffed Whole Wheat,grams,100,357,11.90,65.80,2.5,,,,,,,,,,,,
Breakfast Cereal| Rice And Wheat Flakes| Sweetened,grams,100,368,19.00,66.40,2.2,,,,,,,,,,,,
Breakfast Cereal| Wheat Bran Flakes,grams,100,341,12.00,59.30,2.6,,,,,,,,,,,,
Breakfast Cereal| Wheat Bran Flakes With Sultanas,grams,100,324,8.30,62.10,2,,,,,,,,,,,,
Breakfast Cereal| Wheat Bran Pellets,grams,100,318,13.40,41.00,4.9,,,,,,,,,,,,
Breakfast Cereal| Whole Wheat And Other Cereals| Dried Fruit And Nuts,grams,100,359,8.00,65.00,5,,,,,,,,,,,,
Breakfast Cereal| Whole Wheat Biscuit| Added Bran| Vitamins| Iron,grams,100,344,10.40,49.80,7.6,,,,,,,,,,,,
Breakfast Cereal| Whole Wheat Biscuit| Added Vitamins And Iron,grams,100,341,11.10,62.50,2.5,,,,,,,,,,,,
Breakfast Cereal| Whole Wheat Biscuit| Childrens Product| Added Vitamins And Iron,grams,100,352,12.20,66.50,1.4,,,,,,,,,,,,
Breakfast Cereal| Whole Wheat Flakes,grams,100,346,10.30,65.00,2,,,,,,,,,,,,
Breakfast Cereal| Whole Wheat Small Biscuit,grams,100,337,8.70,62.50,2.9,,,,,,,,,,,,
Breakfast Cereal| Whole Wheat Small Biscuit With Fruit Or Fruit Paste,grams,100,334,7.50,68.90,1.1,,,,,,,,,,,,
Bream| Baked In Foil| Oil Or Fat Not Added In Cooking,grams,100,140,22.00,0.00,5.7,,,,,,,,,,,,
Bream| Flesh Only| Raw,grams,100,119,18.70,0.00,4.9,,,,,,,,,,,,
Bream| Flesh Only| Steamed,grams,100,138,22.30,0.00,5.4,,,,,,,,,,,,
Bream| Flesh| Battered| Deep Fried In Tallow Based Frying Fat,grams,100,230,21.10,8.20,12.5,,,,,,,,,,,,
Bream| Flesh| Floured| Fried In Peanut Oil,grams,100,198,24.20,1.90,10.4,,,,,,,,,,,,
Bridelia Tomentosa| Fruit,grams,100,71,7.90,0.00,4.4,,,,,,,,,,,,
Broccoli| Boiled,grams,100,31,4.60,0.40,0.3,,,,,,,,,,,,
Broccoli| Frozen| Boiled| Drained,grams,100,30,2.70,2.00,0.3,,,,,,,,,,,,
Broccoli| Raw,grams,100,30,4.40,0.40,0.3,,,,,,,,,,,,
Brownie| Chocolate| With Nuts| Homemade,grams,100,468,6.70,53.10,25.7,,,,,,,,,,,,
Brownie| Chocolate| Without Nuts| Homemade,grams,100,473,5.80,49.90,28.4,,,,,,,,,,,,
Brussels Sprout| Boiled,grams,100,37,4.00,2.20,0.3,,,,,,,,,,,,
Brussels Sprout| Frozen| Boiled| Drained,grams,100,44,3.20,4.60,0.3,,,,,,,,,,,,
Brussels Sprout| Raw,grams,100,36,3.80,2.10,0.3,,,,,,,,,,,,
Bubalus Bubalis| Feral Water Buffalo| Flesh Cooked| Salted,grams,100,124,21.00,0.00,4.4,,,,,,,,,,,,
Buchanania Obovata| Green Plum| Fruit,grams,100,18,1.50,0.00,0.5,,,,,,,,,,,,
Buckwheat Groats| Raw,grams,100,361,11.70,66.40,2.7,,,,,,,,,,,,
Bulbine Bulbosa| Wild Onion| Bulb,grams,100,17,2.10,0.00,0.3,,,,,,,,,,,,
Bulgur (Burghul| Burgaul)| Boiled Without Fat Or Salt,grams,100,82,2.60,15.20,0.4,,,,,,,,,,,,
Bulgur (Burghul| Burgaul)| Dry,grams,100,322,9.90,60.10,1.7,,,,,,,,,,,,
Bulgur (Burghul| Burgaul)| Soaked In Water,grams,100,159,5.40,28.30,0.9,,,,,,,,,,,,
Bun Sweet| With Dried Fruit| Iced (Finger Bun),grams,100,288,7.90,45.40,7.8,,,,,,,,,,,,
Bun| Sweet| With Dried Fruit| Uniced,grams,100,259,6.90,47.40,4,,,,,,,,,,,,
Burger| Fish With Cheese| From Fast Food Outlet,grams,100,245,11.00,24.90,11.1,,,,,,,,,,,,
Butter| Garlic| Home Made,grams,100,655,1.10,1.40,72.6,,,,,,,,,,,,
Butter| No Added Salt,grams,100,741,0.60,0.70,83.2,,,,,,,,,,,,
Butter| Reduced Salt (Sodium Less Than 350 Mg /100 G),grams,100,734,0.50,0.70,82.4,,,,,,,,,,,,
Butter| Salted,grams,100,720,0.70,0.70,80.8,,,,,,,,,,,,
Buttermilk| Cultured| 2% Fat,grams,100,58,4.20,5.40,2,,,,,,,,,,,,
Cabbage Roll| Stuffed With Meat And Rice| Lebanese Restaurant Style,grams,100,124,4.60,15.80,3.9,,,,,,,,,,,,
Cabbage| Bok Choy| Raw,grams,100,19,2.60,0.60,0.2,,,,,,,,,,,,
Cabbage| Bok Choy| Stir-Fried,grams,100,28,3.70,0.90,0.3,,,,,,,,,,,,
Cabbage| Chinese Flowering| Raw,grams,100,17,1.30,0.90,0.3,,,,,,,,,,,,
Cabbage| Chinese| Raw,grams,100,11,1.10,0.90,0,,,,,,,,,,,,
Cabbage| Mustard| Raw,grams,100,18,2.30,0.70,0.3,,,,,,,,,,,,
Cabbage| Red| Boiled| Drained,grams,100,30,2.30,2.80,0.3,,,,,,,,,,,,
